Flow_id,device,eth_Type,timeout,bord,nmbr_occ,permanent,priority,input,output,mac_src,mac_dst,ipv4_src,ipv4_dst,ip_proto,port_src,port_dst,flow_duration,total packets,total bytes,tot_forward_pkts,tot_backward_pkts,tot_forward_len_pkts,tot_backward_len_pkts,Pkts_len_mean,Flow Pkts/s,Flow Byts/s,Frd Flow PKts/s,Bwd Flow Pkts/s,Frd Flow Byts/s,Bwd Flow Byts/s,Frd_pkts_max_interval_2s,Frd_pkts_min_interval_2s,Frd_pkts_mean_interval_2s,Frd_pkts_std_interval_2s,Bwd_pkts_max_interval_2s,Bwd_pkts_min_interval_2s,Bwd_pkts_mean_interval_2s,Bwd_pkts_std_interval_2s,Frd_bytes_max_interval_2s,Frd_bytes_min_interval_2s,Frd_bytes_mean_interval_2s,Frd_bytes_std_interval_2s,Bwd_bytes_max_interval_2s,Bwd_bytes_min_interval_2s,Bwd_bytes_mean_interval_2s,Bwd_bytes_std_interval_2s,Idle_Max,Idle_Min,Idle_Mean,Idle_Std,Active_Max,Active_Min,Active_Mean,Active_Std,Total_packets_src,Total_bytes_src,Number_of_flows_src,Total_packets_dst,Total_bytes_dst,Number_of_flows_dst,timestamp
45880423873995482,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,182,42892,54176576,42892,0,54176576,0,1263.0927911964934,235.67,297673.49,235.67,0,297673.49,0,846.0,248.0,473.98,127.33,0,0,0,0,1105064.0,292604.0,598368.44,167134.62,0,0,0,0,0,0,0,0,180000,180000,180000,0,196043.0,253578042.0,2.0,42892.0,54176576.0,1.0,44297196
45880424569854520,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,563,153891,200456986,153891,0,200456986,0,1302.5907038098394,273.34,356051.48,273.34,0,356051.48,0,2321.0,164.0,554.38,269.15,0,0,0,0,3329202.0,199212.0,722098.25,397539.8,0,0,0,0,0,0,0,0,554000,554000,554000,0,197008.0,254909060.0,2.0,153891.0,200456986.0,1.0,44298152
45880424499753977,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,183,43117,54452074,43117,0,54452074,0,1262.8910638495256,235.61,297552.32,235.61,0,297552.32,0,846.0,248.0,476.42,125.47,0,0,0,0,1105064.0,292604.0,601345.42,163747.53,0,0,0,0,0,0,0,0,180000,180000,180000,0,197008.0,254909060.0,2.0,43117.0,54452074.0,1.0,44298152
45880424764022713,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,564,154904,201900324,154904,0,201900324,0,1303.3899963848578,274.65,357979.3,274.65,0,357979.3,0,1841.0,221.0,556.35,258.42,0,0,0,0,2664014.0,260450.0,725081.54,382828.92,0,0,0,0,0,0,0,0,556000,556000,556000,0,198382.0,256797956.0,2.0,154904.0,201900324.0,1.0,44299754
45880421670596078,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,185,43478,54897632,43478,0,54897632,0,1262.6531119186716,235.02,296743.96,235.02,0,296743.96,0,811.0,235.0,477.65,105.23,0,0,0,0,1046858.0,290742.0,603110.86,137800.83,0,0,0,0,0,0,0,0,182000,182000,182000,0,198382.0,256797956.0,2.0,43478.0,54897632.0,1.0,44299754
45880424253901671,of:00004e7de7353a40,0x800,10,1,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,563,154771,201712002,154771,0,201712002,0,1303.2932655342408,274.9,358280.64,274.9,0,358280.64,0,2193.0,221.0,556.69,261.94,0,0,0,0,3170794.0,260450.0,725530.42,388066.23,0,0,0,0,0,0,0,0,556000,556000,556000,0,198208.0,256556212.0,2.0,154771.0,201712002.0,1.0,44299457
45880421291327728,of:00004e7de7353a40,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,184,43437,54844210,43437,0,54844210,0,1262.6150516840482,236.07,298066.36,236.07,0,298066.36,0,736.0,279.0,477.33,101.16,0,0,0,0,953086.0,352186.0,602683.63,132670.83,0,0,0,0,0,0,0,0,182000,182000,182000,0,198208.0,256556212.0,2.0,43437.0,54844210.0,1.0,44299457
45880423835375915,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,184,43432,54836640,43432,0,54836640,0,1262.5861116227666,236.04,298025.22,236.04,0,298025.22,0,846.0,248.0,474.73,128.55,0,0,0,0,1105064.0,292604.0,599079.69,168429.54,0,0,0,0,0,0,0,0,182000,182000,182000,0,198040.0,256320768.0,2.0,43432.0,54836640.0,1.0,44299206
45880424387047420,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,564,154608,201484128,154608,0,201484128,0,1303.1934181931076,274.13,357241.36,274.13,0,357241.36,0,2214.0,234.0,554.97,262.28,0,0,0,0,3199688.0,278668.0,723206.42,387853.74,0,0,0,0,0,0,0,0,556000,556000,556000,0,198040.0,256320768.0,2.0,154608.0,201484128.0,1.0,44299206
45880422808765777,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,564,154617,201495882,154617,0,201495882,0,1303.1935815595957,274.14,357262.2,274.14,0,357262.2,0,2214.0,234.0,554.97,263.85,0,0,0,0,3199688.0,278668.0,723206.42,389883.74,0,0,0,0,0,0,0,0,556000,556000,556000,0,198051.0,256335550.0,2.0,154617.0,201495882.0,1.0,44299195
45880423873995482,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,184,43434,54839668,43434,0,54839668,0,1262.597688446839,236.05,298041.67,236.05,0,298041.67,0,846.0,248.0,474.73,126.82,0,0,0,0,1105064.0,292604.0,599079.69,166341.93,0,0,0,0,0,0,0,0,182000,182000,182000,0,198051.0,256335550.0,2.0,43434.0,54839668.0,1.0,44299195
45880424569854520,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,565,155642,202944072,155642,0,202944072,0,1303.9158581873787,275.47,359193.05,275.47,0,359193.05,0,2321.0,164.0,558.68,278.09,0,0,0,0,3329202.0,199212.0,728447.12,410698.24,0,0,0,0,0,0,0,0,556000,556000,556000,0,199272.0,258035648.0,2.0,155642.0,202944072.0,1.0,44300153
45880424499753977,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,185,43630,55091576,43630,0,55091576,0,1262.6994269997708,235.84,297792.3,235.84,0,297792.3,0,846.0,248.0,476.82,124.83,0,0,0,0,1105064.0,292604.0,601764.73,162884.4,0,0,0,0,0,0,0,0,182000,182000,182000,0,199272.0,258035648.0,2.0,43630.0,55091576.0,1.0,44300153
45880424764022713,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,566,156079,203559894,156079,0,203559894,0,1304.21064973507,275.76,359646.46,275.76,0,359646.46,0,1841.0,221.0,558.57,260.6,0,0,0,0,2664014.0,260450.0,728430.96,386213.4,0,0,0,0,0,0,0,0,558000,558000,558000,0,200120.0,259182412.0,2.0,156079.0,203559894.0,1.0,44301759
45880421670596078,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,187,44041,55622518,44041,0,55622518,0,1262.9712767648327,235.51,297446.62,235.51,0,297446.62,0,811.0,235.0,478.58,105.02,0,0,0,0,1046858.0,290742.0,604434.5,137628.43,0,0,0,0,0,0,0,0,184000,184000,184000,0,200120.0,259182412.0,2.0,44041.0,55622518.0,1.0,44301759
45880424253901671,of:00004e7de7353a40,0x800,10,0,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,565,155984,203424116,155984,0,203424116,0,1304.134500974459,276.08,360042.68,276.08,0,360042.68,0,2193.0,221.0,559.04,264.41,0,0,0,0,3170794.0,260450.0,729066.57,391844.85,0,0,0,0,0,0,0,0,558000,558000,558000,0,199969.0,258976790.0,2.0,155984.0,203424116.0,1.0,44301457
45880421291327728,of:00004e7de7353a40,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,186,43985,55552674,43985,0,55552674,0,1262.9913379561215,236.48,298670.29,236.48,0,298670.29,0,736.0,279.0,478.1,100.87,0,0,0,0,953086.0,352186.0,603833.41,132399.96,0,0,0,0,0,0,0,0,184000,184000,184000,0,199969.0,258976790.0,2.0,43985.0,55552674.0,1.0,44301457
45880423835375915,of:0000000000000003,0x800,10,0,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,186,43900,55440788,43900,0,55440788,0,1262.8881093394077,236.02,298068.75,236.02,0,298068.75,0,846.0,248.0,474.65,127.84,0,0,0,0,1105064.0,292604.0,599134.78,167502.38,0,0,0,0,0,0,0,0,184000,184000,184000,0,199728.0,258651424.0,2.0,43900.0,55440788.0,1.0,44301206
45880424387047420,of:0000000000000003,0x800,10,0,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,566,155828,203210636,155828,0,203210636,0,1304.0701029340041,275.31,359029.39,275.31,0,359029.39,0,2214.0,234.0,557.35,264.82,0,0,0,0,3199688.0,278668.0,726802.48,391787.37,0,0,0,0,0,0,0,0,558000,558000,558000,0,199728.0,258651424.0,2.0,155828.0,203210636.0,1.0,44301206
45880422808765777,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,566,155837,203222390,155837,0,203222390,0,1304.0702143906774,275.33,359050.16,275.33,0,359050.16,0,2214.0,234.0,557.35,266.37,0,0,0,0,3199688.0,278668.0,726802.48,393789.88,0,0,0,0,0,0,0,0,558000,558000,558000,0,199739.0,258666206.0,2.0,155837.0,203222390.0,1.0,44301196
45880423873995482,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,186,43902,55443816,43902,0,55443816,0,1262.89954899549,236.03,298085.03,236.03,0,298085.03,0,846.0,248.0,474.65,126.13,0,0,0,0,1105064.0,292604.0,599134.78,165426.28,0,0,0,0,0,0,0,0,184000,184000,184000,0,199739.0,258666206.0,2.0,43902.0,55443816.0,1.0,44301196
45880424569854520,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,567,156324,203905384,156324,0,203905384,0,1304.3767047926103,275.7,359621.49,275.7,0,359621.49,0,2321.0,164.0,559.13,277.69,0,0,0,0,3329202.0,199212.0,729281.76,410195.89,0,0,0,0,0,0,0,0,558000,558000,558000,0,200507.0,259715598.0,2.0,156324.0,203905384.0,1.0,44302152
45880424499753977,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,187,44183,55810214,44183,0,55810214,0,1263.160355792952,236.27,298450.34,236.27,0,298450.34,0,846.0,248.0,477.65,124.39,0,0,0,0,1105064.0,292604.0,603035.09,162444.59,0,0,0,0,0,0,0,0,184000,184000,184000,0,200507.0,259715598.0,2.0,44183.0,55810214.0,1.0,44302152
45880424764022713,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,568,156946,204765104,156946,0,204765104,0,1304.685076395703,276.31,360501.94,276.31,0,360501.94,0,1841.0,221.0,559.67,260.78,0,0,0,0,2664014.0,260450.0,730133.74,386572.13,0,0,0,0,0,0,0,0,560000,560000,560000,0,201534.0,261103940.0,2.0,156946.0,204765104.0,1.0,44303758
45880421670596078,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,189,44588,56338836,44588,0,56338836,0,1263.5425675069525,235.92,298089.08,235.92,0,298089.08,0,811.0,235.0,479.31,104.69,0,0,0,0,1046858.0,290742.0,605637.55,137369.2,0,0,0,0,0,0,0,0,186000,186000,186000,0,201534.0,261103940.0,2.0,44588.0,56338836.0,1.0,44303758
45880424253901671,of:00004e7de7353a40,0x800,10,1,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,567,156875,204665302,156875,0,204665302,0,1304.6393752988047,276.68,360961.73,276.68,0,360961.73,0,2193.0,221.0,560.23,264.68,0,0,0,0,3170794.0,260450.0,730895.56,392337.51,0,0,0,0,0,0,0,0,560000,560000,560000,0,201404.0,260925144.0,2.0,156875.0,204665302.0,1.0,44303457
45880421291327728,of:00004e7de7353a40,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,188,44529,56259842,44529,0,56259842,0,1263.4427451773001,236.86,299254.48,236.86,0,299254.48,0,736.0,279.0,478.81,100.56,0,0,0,0,953086.0,352186.0,604944.54,132113.69,0,0,0,0,0,0,0,0,186000,186000,186000,0,201404.0,260925144.0,2.0,44529.0,56259842.0,1.0,44303457
45880423835375915,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,188,44428,56123220,44428,0,56123220,0,1263.2398487440353,236.32,298527.77,236.32,0,298527.77,0,846.0,248.0,475.23,127.27,0,0,0,0,1105064.0,292604.0,600030.45,166813.33,0,0,0,0,0,0,0,0,186000,186000,186000,0,201196.0,260645532.0,2.0,44428.0,56123220.0,1.0,44303205
45880424387047420,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,568,156768,204522312,156768,0,204522312,0,1304.617728107777,276.0,360074.49,276.0,0,360074.49,0,2214.0,234.0,558.72,265.33,0,0,0,0,3199688.0,278668.0,728891.31,392643.45,0,0,0,0,0,0,0,0,560000,560000,560000,0,201196.0,260645532.0,2.0,156768.0,204522312.0,1.0,44303205
45880422808765777,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,569,157147,205039722,157147,0,205039722,0,1304.7638325898681,276.18,360351.01,276.18,0,360351.01,0,2214.0,234.0,560.04,269.67,0,0,0,0,3199688.0,278668.0,730697.23,398449.5,0,0,0,0,0,0,0,0,560000,560000,560000,0,202078.0,261818316.0,2.0,157147.0,205039722.0,1.0,44304195
45880423873995482,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,189,44931,56778594,44931,0,56778594,0,1263.6841824130333,237.73,300415.84,237.73,0,300415.84,0,1029.0,248.0,480.61,137.98,0,0,0,0,1334778.0,292604.0,607044.92,181348.95,0,0,0,0,0,0,0,0,186000,186000,186000,0,202078.0,261818316.0,2.0,44931.0,56778594.0,1.0,44304194
45880424569854520,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,569,157140,205030996,157140,0,205030996,0,1304.766424844088,276.17,360335.67,276.17,0,360335.67,0,2321.0,164.0,560.04,277.61,0,0,0,0,3329202.0,199212.0,730697.23,410144.58,0,0,0,0,0,0,0,0,560000,560000,560000,0,202076.0,261817160.0,2.0,157140.0,205030996.0,1.0,44304152
45880424499753977,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,189,44936,56786164,44936,0,56786164,0,1263.7120348940716,237.76,300455.89,237.76,0,300455.89,0,846.0,248.0,480.61,126.97,0,0,0,0,1105064.0,292604.0,607044.92,166122.68,0,0,0,0,0,0,0,0,186000,186000,186000,0,202076.0,261817160.0,2.0,44936.0,56786164.0,1.0,44304152
45880424764022713,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,570,157578,205609260,157578,0,205609260,0,1304.8094277119903,276.45,360718.0,276.45,0,360718.0,0,1841.0,221.0,559.93,260.35,0,0,0,0,2664014.0,260450.0,730539.52,385941.15,0,0,0,0,0,0,0,0,562000,562000,562000,0,202750.0,262712968.0,2.0,157578.0,205609260.0,1.0,44305753
45880421670596078,of:00006a0c44499c45,0x800,10,0,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,191,45172,57103708,45172,0,57103708,0,1264.1394669264146,236.5,298972.29,236.5,0,298972.29,0,811.0,235.0,480.43,104.69,0,0,0,0,1046858.0,290742.0,607331.53,137612.25,0,0,0,0,0,0,0,0,188000,188000,188000,0,202750.0,262712968.0,2.0,45172.0,57103708.0,1.0,44305753
45880424253901671,of:00004e7de7353a40,0x800,10,0,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,569,157553,205580574,157553,0,205580574,0,1304.834398583334,276.89,361301.54,276.89,0,361301.54,0,2193.0,221.0,560.64,264.3,0,0,0,0,3170794.0,260450.0,731551.71,391790.7,0,0,0,0,0,0,0,0,562000,562000,562000,0,202653.0,262587634.0,2.0,157553.0,205580574.0,1.0,44305457
45880421291327728,of:00004e7de7353a40,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,190,45100,57007060,45100,0,57007060,0,1264.0146341463415,237.37,300037.16,237.37,0,300037.16,0,736.0,279.0,479.79,100.46,0,0,0,0,953086.0,352186.0,606458.09,132218.33,0,0,0,0,0,0,0,0,188000,188000,188000,0,202653.0,262587634.0,2.0,45100.0,57007060.0,1.0,44305457
45880423835375915,of:0000000000000003,0x800,10,0,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,191,45317,57296454,45317,0,57296454,0,1264.3479047598032,237.26,299981.43,237.26,0,299981.43,0,889.0,248.0,479.63,133.58,0,0,0,0,1173234.0,292604.0,606128.36,176132.96,0,0,0,0,0,0,0,0,188000,188000,188000,0,203020.0,263070072.0,2.0,45317.0,57296454.0,1.0,44306205
45880424387047420,of:0000000000000003,0x800,10,0,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,571,157703,205773618,157703,0,205773618,0,1304.8173972594054,276.19,360374.11,276.19,0,360374.11,0,2214.0,234.0,560.06,265.81,0,0,0,0,3199688.0,278668.0,730750.44,393178.72,0,0,0,0,0,0,0,0,562000,562000,562000,0,203020.0,263070072.0,2.0,157703.0,205773618.0,1.0,44306205
45880422808765777,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,571,157712,205785372,157712,0,205785372,0,1304.817464745866,276.2,360394.7,276.2,0,360394.7,0,2214.0,234.0,560.06,269.19,0,0,0,0,3199688.0,278668.0,730750.44,397738.34,0,0,0,0,0,0,0,0,562000,562000,562000,0,203031.0,263084854.0,2.0,157712.0,205785372.0,1.0,44306195
45880423873995482,of:0000000000000001,0x800,10,0,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,191,45319,57299482,45319,0,57299482,0,1264.3589223063175,237.27,299997.29,237.27,0,299997.29,0,1029.0,248.0,479.63,137.57,0,0,0,0,1334778.0,292604.0,606128.36,180590.1,0,0,0,0,0,0,0,0,188000,188000,188000,0,203031.0,263084854.0,2.0,45319.0,57299482.0,1.0,44306195
45880424569854520,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,571,157705,205776646,157705,0,205776646,0,1304.820050093529,276.19,360379.42,276.19,0,360379.42,0,2321.0,164.0,560.06,277.12,0,0,0,0,3329202.0,199212.0,730750.44,409412.49,0,0,0,0,0,0,0,0,562000,562000,562000,0,203029.0,263083698.0,2.0,157705.0,205776646.0,1.0,44306153
45880424499753977,of:0000000000000002,0x800,10,0,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,191,45324,57307052,45324,0,57307052,0,1264.3864619186304,237.3,300036.92,237.3,0,300036.92,0,846.0,248.0,479.63,126.64,0,0,0,0,1105064.0,292604.0,606128.36,165465.93,0,0,0,0,0,0,0,0,188000,188000,188000,0,203029.0,263083698.0,2.0,45324.0,57307052.0,1.0,44306153
45880424764022713,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,572,158085,206241554,158085,0,206241554,0,1304.6244362210202,276.37,360562.16,276.37,0,360562.16,0,1841.0,221.0,559.74,259.91,0,0,0,0,2664014.0,260450.0,730191.13,385298.23,0,0,0,0,0,0,0,0,564000,564000,564000,0,203965.0,264275894.0,2.0,158085.0,206241554.0,1.0,44307753
45880421670596078,of:00006a0c44499c45,0x800,10,1,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,193,45880,58034340,45880,0,58034340,0,1264.9158674803837,237.72,300696.06,237.72,0,300696.06,0,811.0,235.0,482.82,106.71,0,0,0,0,1046858.0,290742.0,610734.69,140840.04,0,0,0,0,0,0,0,0,190000,190000,190000,0,203965.0,264275894.0,2.0,45880.0,58034340.0,1.0,44307753
45880424253901671,of:00004e7de7353a40,0x800,10,1,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,571,158085,206241554,158085,0,206241554,0,1304.6244362210202,276.86,361193.61,276.86,0,361193.61,0,2193.0,221.0,560.54,263.83,0,0,0,0,3170794.0,260450.0,731301.45,391115.52,0,0,0,0,0,0,0,0,564000,564000,564000,0,203961.0,264270650.0,2.0,158085.0,206241554.0,1.0,44307457
45880421291327728,of:00004e7de7353a40,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,192,45876,58029096,45876,0,58029096,0,1264.9118493329845,238.94,302234.88,238.94,0,302234.88,0,776.0,279.0,482.91,104.45,0,0,0,0,1022036.0,352186.0,610832.59,138252.16,0,0,0,0,0,0,0,0,190000,190000,190000,0,203961.0,264270650.0,2.0,45876.0,58029096.0,1.0,44307457
45880423835375915,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,193,45875,58026770,45875,0,58026770,0,1264.8887193460491,237.69,300656.84,237.69,0,300656.84,0,889.0,248.0,480.45,133.11,0,0,0,0,1173234.0,292604.0,607435.6,175656.29,0,0,0,0,0,0,0,0,190000,190000,190000,0,204043.0,264367186.0,2.0,45875.0,58026770.0,1.0,44308206
45880424387047420,of:0000000000000003,0x800,10,1,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,573,158168,206340416,158168,0,206340416,0,1304.5648677355723,276.03,360105.44,276.03,0,360105.44,0,2214.0,234.0,559.72,265.39,0,0,0,0,3199688.0,278668.0,730169.05,392599.91,0,0,0,0,0,0,0,0,564000,564000,564000,0,204043.0,264367186.0,2.0,158168.0,206340416.0,1.0,44308206
45880422808765777,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,573,158177,206352170,158177,0,206352170,0,1304.5649493921367,276.05,360125.95,276.05,0,360125.95,0,2214.0,234.0,559.72,268.77,0,0,0,0,3199688.0,278668.0,730169.05,397150.02,0,0,0,0,0,0,0,0,564000,564000,564000,0,204054.0,264381968.0,2.0,158177.0,206352170.0,1.0,44308195
45880423873995482,of:0000000000000001,0x800,10,1,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,193,45877,58029798,45877,0,58029798,0,1264.8995793098939,237.7,300672.53,237.7,0,300672.53,0,1029.0,248.0,480.45,137.07,0,0,0,0,1334778.0,292604.0,607435.6,180078.26,0,0,0,0,0,0,0,0,190000,190000,190000,0,204054.0,264381968.0,2.0,45877.0,58029798.0,1.0,44308195
45880424569854520,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,573,158170,206343444,158170,0,206343444,0,1304.5675159638363,276.04,360110.72,276.04,0,360110.72,0,2321.0,164.0,559.72,276.68,0,0,0,0,3329202.0,199212.0,730169.05,408799.96,0,0,0,0,0,0,0,0,564000,564000,564000,0,204052.0,264380812.0,2.0,158170.0,206343444.0,1.0,44308153
45880424499753977,of:0000000000000002,0x800,10,1,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,193,45882,58037368,45882,0,58037368,0,1264.9267250773723,237.73,300711.75,237.73,0,300711.75,0,846.0,248.0,480.45,126.22,0,0,0,0,1105064.0,292604.0,607435.6,165075.89,0,0,0,0,0,0,0,0,190000,190000,190000,0,204052.0,264380812.0,2.0,45882.0,58037368.0,1.0,44308153
